"flock","year","grass","cereal","peat_bog","ndvi","grass_scaled","cereal_scaled","peat_bog_scaled","ndvi_scaled"
34,33,26.1698169685929,3.34786758839709,8.69460207016782,0.713960225,-0.554558686662336,-0.459771480484207,-0.673190472659376,0.237985966655598
34,34,26.1698169685929,3.34786758839709,8.69460207016782,0.713960225,-0.554558686662336,-0.459771480484207,-0.673190472659376,0.237985966655598
34,35,26.1698169685929,3.34786758839709,8.69460207016782,0.713960225,-0.554558686662336,-0.459771480484207,-0.673190472659376,0.237985966655598
35,1,41.0404617542748,4.82702856370559,32.6853798008137,0.338465096,0.0510073487963088,-0.107078317076051,1.32927425406413,-3.00975253150826
35,2,41.0404617542748,4.82702856370559,32.6853798008137,0.338465096,0.0510073487963088,-0.107078317076051,1.32927425406413,-3.00975253150826
35,3,41.0404617542748,4.82702856370559,32.6853798008137,0.338465096,0.0510073487963088,-0.107078317076051,1.32927425406413,-3.00975253150826
35,4,41.0404617542748,4.82702856370559,32.6853798008137,0.338465096,0.0510073487963088,-0.107078317076051,1.32927425406413,-3.00975253150826
35,5,41.0404617542748,4.82702856370559,32.6853798008137,0.338465096,0.0510073487963088,-0.107078317076051,1.32927425406413,-3.00975253150826
35,6,37.2022575067693,5.8285525205874,33.2093273617836,0.656531544,-0.105292943688679,0.131726423231561,1.37300716348769,-0.258727103043027
35,7,37.2022575067693,5.8285525205874,33.2093273617836,0.656531544,-0.105292943688679,0.131726423231561,1.37300716348769,-0.258727103043027
35,8,37.2022575067693,5.8285525205874,33.2093273617836,0.656531544,-0.105292943688679,0.131726423231561,1.37300716348769,-0.258727103043027
35,9,37.2022575067693,5.8285525205874,33.2093273617836,0.656531544,-0.105292943688679,0.131726423231561,1.37300716348769,-0.258727103043027
35,10,37.2022575067693,5.8285525205874,33.2093273617836,0.656531544,-0.105292943688679,0.131726423231561,1.37300716348769,-0.258727103043027
35,11,30.8289603072148,3.18399798669916,39.0686386451231,0.582233796,-0.36482791164447,-0.498844772150263,1.86207276609183,-0.901344377863858
35,12,30.8289603072148,3.18399798669916,39.0686386451231,0.582233796,-0.36482791164447,-0.498844772150263,1.86207276609183,-0.901344377863858
35,13,30.8289603072148,3.18399798669916,39.0686386451231,0.582233796,-0.36482791164447,-0.498844772150263,1.86207276609183,-0.901344377863858
35,14,30.8289603072148,3.18399798669916,39.0686386451231,0.582233796,-0.36482791164447,-0.498844772150263,1.86207276609183,-0.901344377863858
35,15,30.8289603072148,3.18399798669916,39.0686386451231,0.582233796,-0.36482791164447,-0.498844772150263,1.86207276609183,-0.901344377863858
35,16,27.7779007610464,8.7575673546998,31.0689718650529,0.647936109,-0.489073905005862,0.830124721156547,1.19435574864101,-0.333070877441137
35,17,27.7779007610464,8.7575673546998,31.0689718650529,0.647936109,-0.489073905005862,0.830124721156547,1.19435574864101,-0.333070877441137
35,18,27.7779007610464,8.7575673546998,31.0689718650529,0.647936109,-0.489073905005862,0.830124721156547,1.19435574864101,-0.333070877441137
35,19,27.7779007610464,8.7575673546998,31.0689718650529,0.647936109,-0.489073905005862,0.830124721156547,1.19435574864101,-0.333070877441137
35,20,27.7779007610464,8.7575673546998,31.0689718650529,0.647936109,-0.489073905005862,0.830124721156547,1.19435574864101,-0.333070877441137
35,21,38.5968877724597,7.7284886728526,21.9795827061187,0.894012247,-0.0485004687760958,0.584749794589892,0.435681670518962,1.79529480599781
35,22,38.5968877724597,7.7284886728526,21.9795827061187,0.894012247,-0.0485004687760958,0.584749794589892,0.435681670518962,1.79529480599781
35,23,38.5968877724597,7.7284886728526,21.9795827061187,0.894012247,-0.0485004687760958,0.584749794589892,0.435681670518962,1.79529480599781
35,24,38.5968877724597,7.7284886728526,21.9795827061187,0.894012247,-0.0485004687760958,0.584749794589892,0.435681670518962,1.79529480599781
35,25,38.5968877724597,7.7284886728526,21.9795827061187,0.894012247,-0.0485004687760958,0.584749794589892,0.435681670518962,1.79529480599781
35,26,33.4392025091694,5.36029696187312,33.6801461507273,0.717564887814342,-0.258532990031761,0.0200749281994202,1.41230551505109,0.269163474140757
35,27,33.4392025091694,5.36029696187312,33.6801461507273,0.717564887814342,-0.258532990031761,0.0200749281994202,1.41230551505109,0.269163474140757
35,28,33.4392025091694,5.36029696187312,33.6801461507273,0.717564887814342,-0.258532990031761,0.0200749281994202,1.41230551505109,0.269163474140757
35,29,33.4392025091694,5.36029696187312,33.6801461507273,0.717564887814342,-0.258532990031761,0.0200749281994202,1.41230551505109,0.269163474140757
35,30,33.4392025091694,5.36029696187312,33.6801461507273,0.717564887814342,-0.258532990031761,0.0200749281994202,1.41230551505109,0.269163474140757
35,31,26.5251219864568,7.825833166335,35.5476923937308,0.765496836,-0.540089868790123,0.607960748583261,1.56818605878029,0.683737249915506
35,32,26.5251219864568,7.825833166335,35.5476923937308,0.765496836,-0.540089868790123,0.607960748583261,1.56818605878029,0.683737249915506
35,33,26.5251219864568,7.825833166335,35.5476923937308,0.765496836,-0.540089868790123,0.607960748583261,1.56818605878029,0.683737249915506
35,34,26.5251219864568,7.825833166335,35.5476923937308,0.765496836,-0.540089868790123,0.607960748583261,1.56818605878029,0.683737249915506
35,35,26.5251219864568,7.825833166335,35.5476923937308,0.765496836,-0.540089868790123,0.607960748583261,1.56818605878029,0.683737249915506
36,1,22.6741089826961,4.07246690965922,16.6120067224372,0.323308789,-0.696911762581336,-0.286997028558146,-0.0123397190335919,-3.14084270534082
36,2,22.6741089826961,4.07246690965922,16.6120067224372,0.323308789,-0.696911762581336,-0.286997028558146,-0.0123397190335919,-3.14084270534082
36,3,22.6741089826961,4.07246690965922,16.6120067224372,0.323308789,-0.696911762581336,-0.286997028558146,-0.0123397190335919,-3.14084270534082
36,4,22.6741089826961,4.07246690965922,16.6120067224372,0.323308789,-0.696911762581336,-0.286997028558146,-0.0123397190335919,-3.14084270534082
36,5,22.6741089826961,4.07246690965922,16.6120067224372,0.323308789,-0.696911762581336,-0.286997028558146,-0.0123397190335919,-3.14084270534082
36,6,25.1912094499484,3.83656609772154,14.1216675497894,0.656531544,-0.59440978147876,-0.343245540384589,-0.220203607682556,-0.258727103043027
36,7,25.1912094499484,3.83656609772154,14.1216675497894,0.656531544,-0.59440978147876,-0.343245540384589,-0.220203607682556,-0.258727103043027
36,8,25.1912094499484,3.83656609772154,14.1216675497894,0.656531544,-0.59440978147876,-0.343245540384589,-0.220203607682556,-0.258727103043027
36,9,25.1912094499484,3.83656609772154,14.1216675497894,0.656531544,-0.59440978147876,-0.343245540384589,-0.220203607682556,-0.258727103043027
36,10,25.1912094499484,3.83656609772154,14.1216675497894,0.656531544,-0.59440978147876,-0.343245540384589,-0.220203607682556,-0.258727103043027
36,11,22.1960184545888,2.78551625213421,17.3466711625642,0.587400177,-0.716380682044399,-0.593859301244887,0.0489813287394092,-0.856659232374575
36,12,22.1960184545888,2.78551625213421,17.3466711625642,0.587400177,-0.716380682044399,-0.593859301244887,0.0489813287394092,-0.856659232374575
36,13,22.1960184545888,2.78551625213421,17.3466711625642,0.587400177,-0.716380682044399,-0.593859301244887,0.0489813287394092,-0.856659232374575
36,14,22.1960184545888,2.78551625213421,17.3466711625642,0.587400177,-0.716380682044399,-0.593859301244887,0.0489813287394092,-0.856659232374575
36,15,22.1960184545888,2.78551625213421,17.3466711625642,0.587400177,-0.716380682044399,-0.593859301244887,0.0489813287394092,-0.856659232374575
36,16,17.525503513758,9.38926711518596,8.456368385277,0.635481108,-0.906574534229779,0.980748074915303,-0.693075386607032,-0.440796872050162
36,17,17.525503513758,9.38926711518596,8.456368385277,0.635481108,-0.906574534229779,0.980748074915303,-0.693075386607032,-0.440796872050162
36,18,17.525503513758,9.38926711518596,8.456368385277,0.635481108,-0.906574534229779,0.980748074915303,-0.693075386607032,-0.440796872050162
36,19,17.525503513758,9.38926711518596,8.456368385277,0.635481108,-0.906574534229779,0.980748074915303,-0.693075386607032,-0.440796872050162
36,20,17.525503513758,9.38926711518596,8.456368385277,0.635481108,-0.906574534229779,0.980748074915303,-0.693075386607032,-0.440796872050162
36,21,20.5467867713568,3.91591333622355,15.1618121678254,0.685704187975811,-0.783541098177074,-0.324325876452042,-0.133384708700063,-0.00640660241285978
36,22,20.5467867713568,3.91591333622355,15.1618121678254,0.685704187975811,-0.783541098177074,-0.324325876452042,-0.133384708700063,-0.00640660241285978
36,23,20.5467867713568,3.91591333622355,15.1618121678254,0.685704187975811,-0.783541098177074,-0.324325876452042,-0.133384708700063,-0.00640660241285978
36,24,20.5467867713568,3.91591333622355,15.1618121678254,0.685704187975811,-0.783541098177074,-0.324325876452042,-0.133384708700063,-0.00640660241285978
36,25,20.5467867713568,3.91591333622355,15.1618121678254,0.685704187975811,-0.783541098177074,-0.324325876452042,-0.133384708700063,-0.00640660241285978
36,26,23.4598874955175,4.48405562067471,13.8505087322104,0.717564887814342,-0.66491309772075,-0.18885725409522,-0.242836720024237,0.269163474140757
36,27,23.4598874955175,4.48405562067471,13.8505087322104,0.717564887814342,-0.66491309772075,-0.18885725409522,-0.242836720024237,0.269163474140757
36,28,23.4598874955175,4.48405562067471,13.8505087322104,0.717564887814342,-0.66491309772075,-0.18885725409522,-0.242836720024237,0.269163474140757
36,29,23.4598874955175,4.48405562067471,13.8505087322104,0.717564887814342,-0.66491309772075,-0.18885725409522,-0.242836720024237,0.269163474140757
36,30,23.4598874955175,4.48405562067471,13.8505087322104,0.717564887814342,-0.66491309772075,-0.18885725409522,-0.242836720024237,0.269163474140757
36,31,17.8085711074359,6.06517980913845,15.9720772652098,0.73730136,-0.895047386420063,0.188148157134024,-0.0657534174170453,0.439868486229746
36,32,17.8085711074359,6.06517980913845,15.9720772652098,0.73730136,-0.895047386420063,0.188148157134024,-0.0657534174170453,0.439868486229746
36,33,17.8085711074359,6.06517980913845,15.9720772652098,0.73730136,-0.895047386420063,0.188148157134024,-0.0657534174170453,0.439868486229746
36,34,17.8085711074359,6.06517980913845,15.9720772652098,0.73730136,-0.895047386420063,0.188148157134024,-0.0657534174170453,0.439868486229746
36,35,17.8085711074359,6.06517980913845,15.9720772652098,0.73730136,-0.895047386420063,0.188148157134024,-0.0657534174170453,0.439868486229746
37,1,9.76538085113564,0.317707806013972,51.9326381154872,0.55826138862169,-1.22258414801611,-1.18228691803351,2.93580640962805,-1.1086869086273
37,2,9.76538085113564,0.317707806013972,51.9326381154872,0.55826138862169,-1.22258414801611,-1.18228691803351,2.93580640962805,-1.1086869086273
37,3,9.76538085113564,0.317707806013972,51.9326381154872,0.55826138862169,-1.22258414801611,-1.18228691803351,2.93580640962805,-1.1086869086273
37,4,9.76538085113564,0.317707806013972,51.9326381154872,0.55826138862169,-1.22258414801611,-1.18228691803351,2.93580640962805,-1.1086869086273
37,5,9.76538085113564,0.317707806013972,51.9326381154872,0.55826138862169,-1.22258414801611,-1.18228691803351,2.93580640962805,-1.1086869086273
37,6,14.2249670952718,1.15257669332793,46.396139178563,0.565168578,-1.0409797858268,-0.98321964015566,2.47368534147398,-1.04894513536439
37,7,14.2249670952718,1.15257669332793,46.396139178563,0.565168578,-1.0409797858268,-0.98321964015566,2.47368534147398,-1.04894513536439
37,8,14.2249670952718,1.15257669332793,46.396139178563,0.565168578,-1.0409797858268,-0.98321964015566,2.47368534147398,-1.04894513536439
37,9,14.2249670952718,1.15257669332793,46.396139178563,0.565168578,-1.0409797858268,-0.98321964015566,2.47368534147398,-1.04894513536439
37,10,14.2249670952718,1.15257669332793,46.396139178563,0.565168578,-1.0409797858268,-0.98321964015566,2.47368534147398,-1.04894513536439
37,11,18.2309068205596,0.471060713442003,43.3510175154399,0.412089907,-0.87784892817465,-1.14572124131441,2.21951481030373,-2.37295563419155
37,12,18.2309068205596,0.471060713442003,43.3510175154399,0.412089907,-0.87784892817465,-1.14572124131441,2.21951481030373,-2.37295563419155
37,13,18.2309068205596,0.471060713442003,43.3510175154399,0.412089907,-0.87784892817465,-1.14572124131441,2.21951481030373,-2.37295563419155
37,14,18.2309068205596,0.471060713442003,43.3510175154399,0.412089907,-0.87784892817465,-1.14572124131441,2.21951481030373,-2.37295563419155
37,15,18.2309068205596,0.471060713442003,43.3510175154399,0.412089907,-0.87784892817465,-1.14572124131441,2.21951481030373,-2.37295563419155
37,16,7.9949377341298,0.445546893456178,53.5198947048699,0.584166621,-1.2946805658125,-1.15180479140236,3.06829170744472,-0.884626956843162
37,17,7.9949377341298,0.445546893456178,53.5198947048699,0.584166621,-1.2946805658125,-1.15180479140236,3.06829170744472,-0.884626956843162
37,18,7.9949377341298,0.445546893456178,53.5198947048699,0.584166621,-1.2946805658125,-1.15180479140236,3.06829170744472,-0.884626956843162
37,19,7.9949377341298,0.445546893456178,53.5198947048699,0.584166621,-1.2946805658125,-1.15180479140236,3.06829170744472,-0.884626956843162
37,20,7.9949377341298,0.445546893456178,53.5198947048699,0.584166621,-1.2946805658125,-1.15180479140236,3.06829170744472,-0.884626956843162
37,21,23.3191589888968,5.04140933481826,18.3115655900915,0.591163624,-0.670643878400306,-0.0559610731791598,0.129519237006857,-0.824108366161609
37,22,23.3191589888968,5.04140933481826,18.3115655900915,0.591163624,-0.670643878400306,-0.0559610731791598,0.129519237006857,-0.824108366161609
37,23,23.3191589888968,5.04140933481826,18.3115655900915,0.591163624,-0.670643878400306,-0.0559610731791598,0.129519237006857,-0.824108366161609
37,24,23.3191589888968,5.04140933481826,18.3115655900915,0.591163624,-0.670643878400306,-0.0559610731791598,0.129519237006857,-0.824108366161609
37,25,23.3191589888968,5.04140933481826,18.3115655900915,0.591163624,-0.670643878400306,-0.0559610731791598,0.129519237006857,-0.824108366161609
37,26,8.96493537173906,17.2682663426817,29.7750329047282,0.717564887814342,-1.25518008467823,2.85942741301528,1.08635311714342,0.269163474140757
37,27,8.96493537173906,17.2682663426817,29.7750329047282,0.717564887814342,-1.25518008467823,2.85942741301528,1.08635311714342,0.269163474140757
37,28,8.96493537173906,17.2682663426817,29.7750329047282,0.717564887814342,-1.25518008467823,2.85942741301528,1.08635311714342,0.269163474140757
37,29,8.96493537173906,17.2682663426817,29.7750329047282,0.717564887814342,-1.25518008467823,2.85942741301528,1.08635311714342,0.269163474140757
37,30,8.96493537173906,17.2682663426817,29.7750329047282,0.717564887814342,-1.25518008467823,2.85942741301528,1.08635311714342,0.269163474140757
37,31,10.0598697310249,1.25085214808815,50.9151901724545,0.57802549,-1.21059189979477,-0.959786706483563,2.85088195907146,-0.937742925681649
37,32,10.0598697310249,1.25085214808815,50.9151901724545,0.57802549,-1.21059189979477,-0.959786706483563,2.85088195907146,-0.937742925681649
37,33,10.0598697310249,1.25085214808815,50.9151901724545,0.57802549,-1.21059189979477,-0.959786706483563,2.85088195907146,-0.937742925681649
37,34,10.0598697310249,1.25085214808815,50.9151901724545,0.57802549,-1.21059189979477,-0.959786706483563,2.85088195907146,-0.937742925681649
37,35,10.0598697310249,1.25085214808815,50.9151901724545,0.57802549,-1.21059189979477,-0.959786706483563,2.85088195907146,-0.937742925681649
38,1,8.19142457950529,1.06200505158659,17.2767470070291,0.24833011,-1.28667918041942,-1.00481566612853,0.043144892064574,-3.78934949949891
38,2,8.19142457950529,1.06200505158659,17.2767470070291,0.24833011,-1.28667918041942,-1.00481566612853,0.043144892064574,-3.78934949949891
38,3,8.19142457950529,1.06200505158659,17.2767470070291,0.24833011,-1.28667918041942,-1.00481566612853,0.043144892064574,-3.78934949949891
38,4,8.19142457950529,1.06200505158659,17.2767470070291,0.24833011,-1.28667918041942,-1.00481566612853,0.043144892064574,-3.78934949949891
38,5,8.19142457950529,1.06200505158659,17.2767470070291,0.24833011,-1.28667918041942,-1.00481566612853,0.043144892064574,-3.78934949949891
38,6,11.4235471457001,2.15756178986042,12.4754378634621,0.521027446,-1.15505989445466,-0.743589620982006,-0.357611278078524,-1.43073132292618
